Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2023-07-03,0.0034921393095963538,0.0026525145236180325,0.0012275853197427633,0.003268682304579773,0.0019623494348932624
2023-07-05,-0.0015400065013636555,-0.003963174725199914,-0.002351448827481062,-0.00558065596639612,-0.0021825899095938572
2023-07-06,-0.009999484308618634,-0.009268818593125228,-0.007932080423663668,-0.01222686927396166,-0.008106453008907555
2023-07-07,-0.0033929237824695813,-0.0002157365376659337,-0.0035273177068724237,0.002687967925580237,-0.0022800187136253758
2023-07-10,0.003694744851672427,0.005371247960299641,0.003900763702560761,0.003202986081496384,0.0027273709629389575
2023-07-11,0.008639093337672099,0.008726964963430728,0.006960269877182457,0.008705896120236867,0.006457049801938508
2023-07-12,0.004609276841746057,0.006008069273176986,0.006112162900826945,0.011724897958610425,0.007915768834351855
2023-07-13,0.005306334191386597,0.0054478858312432266,0.006496137512706612,0.011590095946603096,0.008195700913402604
2023-07-14,-0.003515101947641819,-0.0030596228448279694,-5.8064140773139705e-05,-0.003555033424885057,-0.000751241206858877
2023-07-17,-0.00160865691620371,0.0010893221520473784,0.00219074820006937,0.0029033542616723196,0.003534388308643166
2023-07-18,0.00681626085737741,0.006955463039169496,0.007561791774560289,0.006121777691288521,0.007624234216973225
2023-07-19,0.006765830715752985,0.005218716612724661,0.00325434994959517,0.0009739487221449572,0.0022025707626021074
2023-07-20,0.0041138883852673835,0.0012768643882423714,-0.0015690643152931338,-0.006735733758309936,-0.006476327962371742
2023-07-21,0.00306314550621245,0.001426004323511476,0.0007511746801291963,0.00047566974247970073,0.0001675368262952226
2023-07-24,0.0047287469724695,0.0033401603470590846,0.0038288037851446077,0.003698807542001692,0.004279425713664464
2023-07-25,0.0003839368525604403,0.0007999319306013497,0.0019747254065545228,0.003083491741972866,0.002992430851622485
2023-07-26,0.0005209843894684596,0.0017215654654807455,-0.0008123217442255193,0.0018732329309345541,0.0002860173369569896
2023-07-27,-0.004440336525015742,-0.007463997625827501,-0.006072639969850857,-0.006519791018735455,-0.006730901270768919
2023-07-28,0.007115586333379609,0.006722178533629775,0.008311498753604152,0.010427304080167676,0.009778571750184595
2023-07-31,0.0007849489341189564,0.001904766116529677,0.00044891013716652495,0.002260896226458309,0.0019746411465493274
2023-08-01,-0.004318246202320131,-0.003999844827108245,-0.002171868938988797,-0.00598355933134731,-0.003040271011738427
2023-08-02,-0.009029302196736144,-0.008505181182643873,-0.011031573325994692,-0.01660622350354435,-0.013792895214178813
2023-08-03,-0.0013720658438738376,-0.003164515370915999,-0.002747360453132286,-0.002060493053228085,-0.002778970734192976
2023-08-04,-0.004918016287537297,-0.004055398709603364,-0.005398029089257905,-0.001759919895337747,-0.004845786666894947
2023-08-07,0.008222517057349998,0.007963916658618952,0.009060164349967481,0.007412446668969563,0.009053195690935878
2023-08-08,-0.003871153137549377,-0.004435307778703157,-0.004135476859696063,-0.006101057395126452,-0.004270668287962409
2023-08-09,-0.002317265316466477,-0.003011173455453653,-0.005996122500489087,-0.004000647266799162,-0.00659065228118938
2023-08-10,0.0009495943453068367,-0.0005143268593928996,0.0001039262097899396,0.001605685613301322,0.0006323833657837508
2023-08-11,0.0020142931714981493,0.0013540649810579453,-0.0004010651945659527,-0.0035001343303479038,-0.000878669745750571
2023-08-14,0.0007921582836549756,0.00020772968310600604,0.0039020854529812077,0.0008914615930428749,0.005681587251734843
2023-08-15,-0.011563791818429925,-0.011756390281277063,-0.01070401021086842,-0.011696037610662069,-0.01140075186329259
2023-08-16,-0.005415816778364446,-0.006397922883393137,-0.006044210605686384,-0.007486307074007326,-0.007337533875034774
2023-08-17,-0.0013249863313681276,-0.006328091398136948,-0.006585147150052095,-0.006500328422719304,-0.008034523358027346
2023-08-18,0.0018496964547658479,0.0017372218741371626,0.001021553660555341,-0.0005579151584499398,0.0009689158987662427
2023-08-21,-0.0005697025222973773,0.00032885193592213646,0.0025302284964059396,0.005010142208624835,0.006643270579159033
2023-08-22,-0.0036133827768305427,-0.0034291612121408743,-0.0023607501119462526,-0.002018893970642588,-0.0027470264861589877
2023-08-23,0.006273920146355971,0.007804727099008035,0.009235617461746726,0.01148993336000137,0.010808343251615948
2023-08-24,-0.008596670954635788,-0.008826016239536272,-0.011191777235570632,-0.01235537826054045,-0.01322363640869506
2023-08-25,0.0066846253548698,0.005614462780569429,0.006708942102887416,0.005839199714379184,0.006659571996910252
2023-08-28,0.0053408862198736085,0.006003368217707417,0.0060497464858084715,0.008307562709518823,0.0066156693808683276
2023-08-29,0.009915240811655845,0.010682162334826106,0.012076908665495267,0.013512432360753168,0.014226559742946288
2023-08-30,0.002352760434598755,0.0022021429025391726,0.003211087172410254,0.0025203270610609785,0.004207318922320402
2023-08-31,-0.0026911049459965586,-0.002874070744629309,-0.00234548844074578,-0.00247183332271117,-0.0012293827589524575
2023-09-01,0.0017685322568039563,0.003418638684200115,0.0014401656537408325,0.003540138290705208,0.002169329202912129
2023-09-05,-0.006242534802451294,-0.01015156169943765,-0.005389539947133315,-0.006229839770215073,-0.0043083421551621814
2023-09-06,-0.00564362007829744,-0.004295144431935127,-0.005945426769975781,-0.005656045865786941,-0.006840828263774634
2023-09-07,-0.0010344439459638588,-0.001957620536760407,-0.0030292513613979777,-0.004042744503526041,-0.0029217267610394115
2023-09-08,0.0034550594171074422,0.001382866687594797,0.0026666234592021,0.00048511766814995916,0.0014140077280426766
2023-09-11,0.0031475987237932213,0.0038993908804654254,0.005229841922053335,0.008124181594853175,0.006602890003843731
2023-09-12,-0.0009559186422206656,-0.0015136256527851222,-0.004628868769946393,-0.004126336427695221,-0.005303508875313279
2023-09-13,0.00013505730740370758,-0.001203358870048521,0.0004710169470572012,-0.0010592300869893823,0.0012153023897683024
2023-09-14,0.009917134552049234,0.010032291323247122,0.009225805050973479,0.010159532927520365,0.00867746372736411
2023-09-15,-0.01037097390883246,-0.008598600543455848,-0.011842162459899663,-0.0081818417308952,-0.012389426735889164
2023-09-18,0.0009375135534446244,-0.000803664831142803,0.0006798303172024234,-0.001104215055845903,0.0011453652143724735
2023-09-19,-0.002619498181667179,-0.001819541872476127,-0.002240656661593343,-0.0017871690056537881,-0.0019518080856321118
2023-09-20,-0.004208053017945135,-0.004257107541260963,-0.0068448900009516755,-0.006757250734887199,-0.00928277016634571
2023-09-21,-0.01407771757641274,-0.014254790702221687,-0.01512934002654398,-0.016283414914469496,-0.016297461132885327
2023-09-22,-0.0028032007803941994,-0.0026082469259124386,-0.002650058371001518,-0.00013976438483576104,-0.002358866269604132
2023-09-25,0.002324854432173229,0.002580148422127726,0.0026986761301155404,0.0011310575852963023,0.00419208389649528
2023-09-26,-0.011670680817018941,-0.013213336483178684,-0.013520207065177314,-0.01389299714515202,-0.014587145396801393
2023-09-27,-0.0011018572839393004,-0.00018476795926691825,-0.0015249070362994832,0.00017925094011617126,0.00027557142146017455
2023-09-28,0.0037095909866462495,0.00566846212134231,0.005911929429792906,0.006936777960374618,0.005863256282392371
2023-09-29,-0.0035821905648759644,-0.003331092280196568,-0.0022315641365598937,-0.0026978044578001015,-0.0023336543556723433
2023-10-02,-0.007103927055081338,-0.008418154585986382,-0.002899029316632107,-0.005268891540492704,-2.9118349328838278e-05
2023-10-03,-0.009469555853558687,-0.010706456235529349,-0.009345899443977346,-0.013457887903937649,-0.013357348955901904
2023-10-04,0.0018151742992260633,0.003913023222588574,0.0010889240926619248,0.004208052195530776,0.007380418127414634
2023-10-05,-0.004110130267351297,-0.0010352222758416296,-0.002922913854857767,0.0024562330046786762,-0.0007959037211956455
2023-10-06,0.0069285500792013455,0.007918919166205685,0.007038423734289756,0.01110042600531913,0.011933604809968967
2023-10-09,0.008573772785167133,0.007083717336568762,0.00873777136202536,0.003066222518468331,0.0066909855344601255
2023-10-10,0.005632089161686338,0.006809971518200619,0.00525398230607288,0.008920298990406472,0.005190989055825934
2023-10-11,0.00028517637739011725,0.0014165788747044772,-0.0006911201405342959,0.004615603179671579,0.0042659341703694675
