Strategy,Rebalance_Date,Evaluation_Date,Forward_Period_Return,Preference_Score,Score_Return_CAGR,Score_Return_Div,Score_Risk_Vol,Score_Risk_MaxDD,Score_Cost,Score_Liq_Volume,Score_Liq_AUM,Score_Div_Score,Score_FinBERT,Portfolio_Volatility,Raw_Return_CAGR_%,Raw_Dividend_Yield_%,Raw_Expense_Ratio_%,Raw_Liquidity_Volume_M,Raw_Liquidity_AUM_B,Raw_FinBERT_Score,Raw_Portfolio_Volatility_%,Raw_Portfolio_MaxDD_%,Raw_Sector_HHI
VT,2022-08-31,2022-09-30,-0.09381329608934474,0.6198275209463109,0.34915457904295594,0.411857886399638,0.3049155186849216,1.0,0.9589041095890412,0.4538789970903829,0.9395987173663386,0.833429614233,0.0,0.23291858588931724,3.8561,1.82,0.06,2.3071175461741427,76.01,0.0,23.291858588931728,-34.236215896949105,0.166570385767
VOO,2022-08-31,2022-09-30,-0.0910180067255959,0.6091530146021998,0.42902644942244844,0.26929169495360944,0.2490044006352401,1.0,1.0,0.6668396676425904,1.0,0.82651345463,0.0,0.24521903186024716,8.1334,1.19,0.03,4.778735092348285,994.36,0.0,24.521903186024712,-33.99299506866883,0.17348654537
Preference_Driven,2022-09-30,2022-10-31,0.07214442653167796,0.5949799456824791,0.43666339604102367,0.4984266329265232,0.5383738323615976,0.6854098776099018,0.8723862529373285,0.6285646866657855,0.4295196199617475,0.7568555244314948,0.0,0.1815577568804485,5.977665245104603,2.2025472909023063,0.12315803535575018,7.556871343790302,20.514190539179488,0.0,18.155775688044855,-27.541070439847008,0.24314447556850513
EqualWeight,2022-09-30,2022-10-31,0.08407857049829048,0.5050134410688667,0.4783771201709429,0.4418916911049272,0.34351576437156406,0.5200707507268686,0.8524888236833199,0.3626510693936449,0.5722770127225336,0.8628092928902646,0.0,0.2244265318382559,8.394773271899627,2.2010713438072833,0.13768315871117648,5.555107671592914,57.02879515421176,0.0,22.442653183825595,-33.43394877270681,0.1371907071097354
MaxSharpe,2022-09-30,2022-10-31,0.08238734420345017,0.509590125742047,0.5813208281995386,0.2772702985553762,0.29110122021340534,0.6299507260064268,0.8900580738219803,0.7946374957037345,0.7876385488038997,0.5208112767461248,0.0,0.2359577315530508,14.359861936939044,1.2252574493162072,0.1102576061099543,12.778589288529908,67.61425157616593,0.0,23.595773155305082,-28.965687111164044,0.4791887232538751
VT,2022-09-30,2022-10-31,0.06533113213766661,0.6214195304585487,0.42063504447945915,0.411857886399638,0.28974034401579407,1.0,0.9589041095890412,0.4569445267072167,0.9395987173663386,0.833429614233,0.0,0.2362571243165253,5.0489,1.82,0.06,2.3350550264550267,76.01,0.0,23.62571243165253,-34.23621589694911,0.166570385767
VOO,2022-09-30,2022-10-31,0.08220316102908809,0.6111746566665565,0.5093102821273874,0.26929169495360944,0.23261360225686356,1.0,1.0,0.671548642490263,1.0,0.82651345463,0.0,0.24882500750349001,10.1872,1.19,0.03,4.852050132275132,994.36,0.0,24.882500750349003,-33.99299506866885,0.17348654537
Preference_Driven,2022-10-31,2022-11-30,0.06647385624270274,0.5976391679377783,0.3720909792670131,0.5260720233971088,0.5320302562885081,0.6889491858787208,0.853152539857523,0.6998460053529026,0.4954742433700029,0.7646050666574342,0.0,0.1829533436165282,7.638690294966361,2.3247122713918236,0.1371986459040081,8.367797114849338,25.035657838204894,0.0,18.29533436165282,-27.50794727018781,0.23539493334256575
EqualWeight,2022-10-31,2022-11-30,0.06113690132123217,0.49576307257433916,0.40768111178423394,0.44594178487627517,0.3351859539925728,0.5129688476198679,0.8456277193452709,0.3599486430739808,0.5762507457415196,0.867432418127232,0.0,0.22625909012163395,9.652385797541328,2.238954670727618,0.14269176487795243,5.412477072784645,59.530309915517805,0.0,22.625909012163397,-33.57654983159289,0.13256758187276796
MaxSharpe,2022-10-31,2022-11-30,0.05779087992060372,0.5504292099078457,0.490308520965517,0.6022164013905951,0.38603287444007217,0.5325562296130967,0.8805393210565631,0.7002319633610433,0.7905157095817887,0.627410393632825,0.0,0.2150727676231841,14.327458085548773,2.7258075633303207,0.11720629562870898,6.986309508652882,56.035407859721886,0.0,21.507276762318416,-30.497824336265882,0.372589606367175
VT,2022-10-31,2022-11-30,0.08439099683507867,0.6119327442606981,0.3649473042964763,0.411857886399638,0.27149247827763057,1.0,0.9589041095890412,0.45888541229406016,0.9395987173663386,0.833429614233,0.0,0.24027165477892123,7.2345,1.82,0.06,2.3588604497354497,76.01,0.0,24.027165477892122,-34.236215896949105,0.166570385767
VOO,2022-10-31,2022-11-30,0.05605162725766122,0.6002982983447918,0.43455473884980644,0.26929169495360944,0.21486322394526736,1.0,1.0,0.6734034191824825,1.0,0.82651345463,0.0,0.25273009073204117,11.1729,1.19,0.03,4.8955056878306875,994.36,0.0,25.273009073204122,-33.992995068668854,0.17348654537
Preference_Driven,2022-11-30,2023-01-03,-0.016497981026439623,0.6296927547805926,0.524714287346694,0.5502467957495305,0.5515386519172455,0.7321527239604597,0.7981447782235742,0.7782896018129442,0.5672049943175339,0.7650401617607038,0.0,0.17866149657820599,6.27377986659353,2.4315405904171747,0.17735431189679082,9.24256017546084,29.38364011188996,0.0,17.866149657820596,-27.021466750922013,0.23495983823929623
EqualWeight,2022-11-30,2023-01-03,-0.04345999203176898,0.5032597454584212,0.5472323419453842,0.44216562297283657,0.3145289884323996,0.5177368738123642,0.8329179860654059,0.3988812315852106,0.5968928346153572,0.8673804549923464,0.0,0.23080362254487205,7.430053097586665,2.213777047858038,0.1519698701722537,7.615423772549879,60.34495885844641,0.0,23.08036225448721,-34.256990862718446,0.1326195450076536
MaxSharpe,2022-11-30,2023-01-03,-0.05860095158771783,0.47091017650763306,0.6746983651988732,0.3761997819761164,0.06410852680213708,0.5412041007284197,0.9315068493150686,0.9772291097773187,0.8284635360509977,0.6603422788009885,0.0,0.2858961241035298,13.975269954718318,1.6624268365524584,0.08000000000000002,34.22320682060757,64.00812303471332,0.0,28.589612410352988,-41.99262438412542,0.33965772119901144
VT,2022-11-30,2023-01-03,-0.042275967213306176,0.6200856023158002,0.48357635913549474,0.411857886399638,0.2661637473203766,1.0,0.9589041095890412,0.4627498706943569,0.9395987173663386,0.833429614233,0.0,0.24144397558951713,4.1614,1.82,0.06,2.411673544973545,76.01,0.0,24.144397558951717,-34.2362158969491,0.166570385767
VOO,2022-11-30,2023-01-03,-0.059947288191925185,0.6074504354162497,0.5474669515506377,0.26929169495360944,0.2080827142724042,1.0,1.0,0.6738459882773079,1.0,0.82651345463,0.0,0.25422180286007107,7.4421,1.19,0.03,4.947725529100529,994.36,0.0,25.42218028600712,-33.992995068668826,0.17348654537
Preference_Driven,2023-01-03,2023-01-31,0.013049303481132535,0.630213987802596,0.34374779519483567,0.4945307815959096,0.5961483667863008,0.8617387570403504,0.7010410012666288,0.6714870843746061,0.4763311714651721,0.7665368419612657,0.0,0.1688473593070138,6.91558140606084,2.1853315238723248,0.24824006907536103,7.9445778685038775,22.16962867236353,0.0,16.884735930701382,-25.778260506228456,0.23346315803873427
EqualWeight,2023-01-03,2023-01-31,0.0544038703721097,0.48566197391228516,0.3798946373116723,0.4725471465379203,0.33169004740844,0.4823805331690083,0.8200547764181859,0.34584581113201995,0.5687785544405048,0.8700223927215776,0.0,0.22702818957014317,8.67216067971716,2.538375892590484,0.1613600132147243,5.0809771032613975,57.260230727492896,0.0,22.70281895701432,-33.902858794268056,0.12997760727842242
MaxSharpe,2023-01-03,2023-01-31,0.007936136963684781,0.5516633783077006,0.46972612977905875,0.669854905728763,0.3913753590166913,0.5061265863132073,0.8099489600222074,0.698356036354788,0.7668826149052264,0.7228456921702419,0.0,0.2138974210163279,13.037580410707324,3.101557753446876,0.1687372591837886,7.1174820597830575,55.01877300618139,0.0,21.38974210163279,-30.47374323657579,0.27715430782975814
VT,2023-01-03,2023-01-31,0.07726927577744847,0.6088953024959745,0.35216251127137843,0.411857886399638,0.26382774957503496,1.0,0.9589041095890412,0.46217205514433424,0.9395987173663386,0.833429614233,0.0,0.2419578950934923,7.3245,1.82,0.06,2.4258654761904763,76.01,0.0,24.195789509349236,-34.23621589694908,0.166570385767
VOO,2023-01-03,2023-01-31,0.06793022922803127,0.59497868301624,0.4042865186845851,0.26929169495360944,0.20471311653866642,1.0,1.0,0.6720002281453383,1.0,0.82651345463,0.0,0.2549631143614934,9.8575,1.19,0.03,4.96656917989418,994.36,0.0,25.496311436149345,-33.99299506866885,0.17348654537
Preference_Driven,2023-01-31,2023-02-28,-0.027938684861160357,0.5984289484664043,0.39041227654695976,0.5674463546537386,0.5422314299965589,0.612830218630824,0.8349042210184765,0.8109050576857024,0.5985513951797052,0.7576905895790376,0.0,0.18070908540075703,9.057307638526979,2.5075454412148708,0.1505199186565122,9.673600940011568,31.591645942336363,0.0,18.070908540075706,-23.73189084043235,0.24230941042096243
EqualWeight,2023-01-31,2023-02-28,-0.02799258164048457,0.5001971205625512,0.44952888467298824,0.4681795451848059,0.31963369339954184,0.5158052437569166,0.8376692507061428,0.3938284732216626,0.5853918386784573,0.8804387783494226,0.0,0.2296805874521008,12.032046710668968,2.3204954744241024,0.14850144698451573,7.2302726139466476,56.82894050346172,0.0,22.968058745210087,-29.922563154038972,0.11956122165057738
MaxSharpe,2023-01-31,2023-02-28,-0.05149787827398433,0.4675404603829339,0.615049777362929,0.4537525640215271,0.10446116437256214,0.5061581722571751,0.9315068493150684,0.9671807882592237,0.6682670768806068,0.6418538189463521,0.0,0.2770185438380363,20.361033815120198,2.0051325804111277,0.07999999999999999,31.467904888211326,32.07783503540303,0.0,27.70185438380363,-36.126364576887745,0.3581461810536479
VT,2023-01-31,2023-02-28,-0.03042942635749024,0.6138172375408795,0.38652499102953425,0.411857886399638,0.2717275606641155,1.0,0.9589041095890412,0.46119679412708403,0.9395987173663386,0.833429614233,0.0,0.24021993665389457,8.8617,1.82,0.06,2.4210665343915343,76.01,0.0,24.021993665389463,-28.98502141408449,0.166570385767
VOO,2023-01-31,2023-02-28,-0.024083956297655584,0.6011278872127309,0.4497882910180236,0.26929169495360944,0.21389014404572226,1.0,1.0,0.6704875958413397,1.0,0.82651345463,0.0,0.2529441683099411,12.0451,1.19,0.03,4.950675529100529,994.36,0.0,25.294416830994116,-28.611059782627713,0.17348654537
Preference_Driven,2023-02-28,2023-03-31,0.03770129910919251,0.6953899621361179,0.28310394436826875,0.5021285100528696,0.787949758042882,0.9376889705141688,0.6984438065858913,0.6610658006209955,0.4731126133854272,0.7611868766079166,0.0,0.12665105323056594,13.730193011139358,2.218905885923631,0.25013602119229933,7.498713850989442,22.212521531733767,0.0,12.665105323056594,-14.40078956950189,0.2388131233920834
EqualWeight,2023-02-28,2023-03-31,0.012519108731313011,0.600795069675498,0.36209603354010605,0.47013199326309935,0.5602898362885641,0.7096517057959475,0.8101682574557466,0.4033805076973449,0.5833164781786311,0.8781997952578118,0.0,0.1767362360165159,18.5802079063428,2.5237359711854976,0.16857717205730496,6.973580067652332,56.259232947031,0.0,17.67362360165159,-18.437732701418224,0.1218002047421882
MaxSharpe,2023-02-28,2023-03-31,0.001541303248498327,0.6428818006595616,0.5738802230952366,0.5783315167615706,0.3161213378032359,0.9224520522768277,0.9402013130349078,0.9279730129262748,0.7866292005230354,0.7222671357852775,0.0,0.23045330568328806,31.583490699338977,2.5556469725693804,0.07365304148451725,29.90504722759306,53.007149273188375,0.0,23.045330568328808,-17.70352475862371,0.27773286421472254
VT,2023-02-28,2023-03-31,0.030156155774201387,0.6719104148571013,0.3186113004051623,0.411857886399638,0.49876020891817996,1.0,0.9589041095890412,0.4601250705029221,0.9395987173663386,0.833429614233,0.0,0.1902727540380004,15.9103,1.82,0.06,2.332937648612946,76.01,0.0,19.027275403800044,-26.382014543853828,0.166570385767
VOO,2023-02-28,2023-03-31,0.038185513098700774,0.6609968796632163,0.36187277316182137,0.26929169495360944,0.45346760094244587,1.0,1.0,0.6660012445388145,1.0,0.82651345463,0.0,0.2002371277926619,18.5665,1.19,0.03,4.685631968295905,994.36,0.0,20.02371277926619,-24.52071798755059,0.17348654537
Preference_Driven,2023-03-31,2023-05-01,0.019372259948317483,0.7239898367374344,0.44417273651075456,0.6498919397411467,0.7721756399995782,0.9228212066779621,0.7334268842631038,0.6746888230051449,0.5490838429056653,0.724548355721834,0.0,0.1301213592000928,14.474409140177322,3.7168278345560553,0.2245983744879343,7.269006530241681,35.610746954624524,0.0,13.012135920009282,-13.929091270552298,0.2754516442781661
EqualWeight,2023-03-31,2023-05-01,0.011915816105723342,0.640347513038249,0.4835707918190332,0.4743077210958075,0.5848014247927772,0.7957956464064149,0.8248380565225011,0.40110284412602737,0.6135393216912418,0.8823150411384345,0.0,0.171343686545589,16.520346953214144,2.3040080205406657,0.15786821873857415,4.3162347237720775,59.35793779145461,0.0,17.134368654558905,-17.57648639252765,0.11768495886156548
MaxSharpe,2023-03-31,2023-05-01,0.021066600543991454,0.6159728666754439,0.637404149316834,0.4797239952052303,0.5020319065898868,0.8470141761100825,0.660466508098479,0.5742288175564896,0.508136756113809,0.7624699229643386,0.0,0.1895529805502249,24.508900716806327,2.1713793353877087,0.2778594490881104,25.334734232873366,21.38747964620356,0.0,18.955298055022492,-16.57045293748232,0.23753007703566142
VT,2023-03-31,2023-05-01,0.014482824882639633,0.6940308466999326,0.42805275867290515,0.411857886399638,0.5473038745780519,1.0,0.9589041095890412,0.4544472904191168,0.9395987173663386,0.833429614233,0.0,0.17959314759282857,13.6373,1.82,0.06,2.2916071523178805,76.01,0.0,17.95931475928286,-26.38201454385387,0.166570385767
VOO,2023-03-31,2023-05-01,0.01615787028436011,0.6833779331032147,0.4646366787694642,0.26929169495360944,0.505363768627394,1.0,1.0,0.6567265955288561,1.0,0.82651345463,0.0,0.1888199709019733,15.5371,1.19,0.03,4.569282516556292,994.36,0.0,18.881997090197334,-24.520717987550505,0.17348654537
Preference_Driven,2023-05-01,2023-05-31,-0.03050876339135722,0.6380765583760313,0.445901092071311,0.717799849788288,0.8052298415971021,0.5261137951245853,0.6883217747691923,0.583367349119075,0.3989648702566878,0.7369291850506354,0.0,0.12284943484863753,10.074728813580464,5.061886624190693,0.2575251044184897,5.989463953375987,14.630476053188062,0.0,12.284943484863753,-15.764982925121124,0.2630708149493646
EqualWeight,2023-05-01,2023-05-31,-0.027661203352680852,0.6423480967287256,0.48643489938327567,0.4681281715033474,0.6105322263269473,0.7790380395481133,0.8312762884782467,0.39268636234520315,0.5920134751421433,0.8820580034421283,0.0,0.16568291020807158,12.111459358662689,2.271542563889953,0.15316830941087983,4.0276260794383685,60.217130437995266,0.0,16.56829102080716,-17.91290160754902,0.11794199655787173
MaxSharpe,2023-05-01,2023-05-31,-0.043766549612843764,0.6674902844541037,0.6168442327229493,0.4393642433793101,0.599760410574008,0.9947049777915834,0.6496024032204681,0.6041116685584176,0.4587772344601472,0.7749960677985953,0.0,0.16805270967371824,18.664228274064353,1.9415505914931717,0.2857902456490583,22.72675889482328,18.642000797194886,0.0,16.805270967371825,-13.674493303670705,0.22500393220140472
VT,2023-05-01,2023-05-31,-0.009424487646531587,0.6978475106451811,0.4421491030706672,0.411857886399638,0.5574306654936056,1.0,0.9589041095890412,0.4507836638459271,0.9395987173663386,0.833429614233,0.0,0.17736525359140676,9.8862,1.82,0.06,2.266754761904762,76.01,0.0,17.736525359140682,-26.38201454385382,0.166570385767
VOO,2023-05-01,2023-05-31,0.0064877139399412975,0.688203137781722,0.49971193805254915,0.26929169495360944,0.5130667018172569,1.0,1.0,0.653285661596329,1.0,0.82651345463,0.0,0.18712532560020348,12.7786,1.19,0.03,4.535410582010582,994.36,0.0,18.71253256002035,-24.520717987550597,0.17348654537
Preference_Driven,2023-05-31,2023-06-30,0.03454720706901959,0.6783065756160904,0.46962164980411136,0.720650067765759,0.804592166446473,0.6531608042294996,0.7523149675947428,0.6190798774344469,0.45340715883992494,0.7259816322140056,0.0,0.12298972338177593,11.27418378344015,4.879198684941712,0.21081007365583773,6.2298950454889095,19.03036873378288,0.0,12.298972338177592,-16.425654023212925,0.2740183677859945
EqualWeight,2023-05-31,2023-06-30,0.06442799508676478,0.6477693673647416,0.5251104012497059,0.4602955772107179,0.640539574935967,0.7473232915026321,0.8431438132976261,0.3977435219726906,0.6000095464748019,0.8817270736208848,0.0,0.15908129351408723,14.277998076338985,2.2279319526776846,0.14450501629273305,4.17484570089451,60.65133708594889,0.0,15.908129351408725,-18.030337490153457,0.11827292637911524
MaxSharpe,2023-05-31,2023-06-30,0.06826161302523581,0.650825158763306,0.6826098496506248,0.3780569992795694,0.5923428510123216,1.0,0.5803360842434159,0.42132674041139,0.46214296118368803,0.7797284610304895,0.0,0.16968457277728924,22.804034108961304,1.6706338798164166,0.3363546585023065,20.959164815013782,19.275787920209815,0.0,16.96845727772892,-12.433840877488628,0.22027153896951043
VT,2023-05-31,2023-06-30,0.05965392634299782,0.7064945209151271,0.47039411088886285,0.411857886399638,0.5805315142386864,1.0,0.9589041095890412,0.4487629637426179,0.9395987173663386,0.833429614233,0.0,0.17228306686748898,11.316,1.82,0.06,2.237581216931217,76.01,0.0,17.2283066867489,-26.38201454385383,0.166570385767
VOO,2023-05-31,2023-06-30,0.06612697507812948,0.69757773358204,0.5316276277965778,0.26929169495360944,0.5372142540949808,1.0,1.0,0.6547863111721532,1.0,0.82651345463,0.0,0.18181286409910422,14.6308,1.19,0.03,4.5268953703703705,994.36,0.0,18.18128640991042,-24.520717987550533,0.17348654537
Preference_Driven,2023-06-30,2023-07-31,0.02999661173385837,0.6864855664368474,0.44012542924307385,0.7124138340194852,0.806496901724676,0.7377484871736422,0.6990881120335874,0.5580096936312355,0.40743023248297444,0.762338243204574,0.0,0.12257068162057128,11.365716057564784,3.8508490260665487,0.24966567821548125,5.45015225765555,11.126014783613604,0.0,12.257068162057127,-14.715116442998818,0.23766175679542606
EqualWeight,2023-06-30,2023-07-31,0.03666873737395315,0.6513960787776978,0.48488711519827565,0.47417990214453715,0.6518373590463449,0.7708866857735747,0.8136021104432876,0.3956615087284575,0.5953752774612554,0.8835600232523243,0.0,0.15659578100980412,13.975206971031335,2.2879896788808707,0.16607045937640016,4.157560255678252,60.11387729278812,0.0,15.65957810098041,-17.5937053464705,0.1164399767476757
MaxSharpe,2023-06-30,2023-07-31,0.04593379638778239,0.6616728805686691,0.6450707863393409,0.3813674122236763,0.6345061557995557,1.0,0.5835775918072407,0.4246708343292781,0.45545518408655633,0.7996187621464571,0.0,0.16040864572409774,23.313502109124702,1.6852625946164255,0.3339883579807143,19.51395852996501,18.565760967152936,0.0,16.040864572409774,-11.979402244359266,0.2003812378535429
VT,2023-06-30,2023-07-31,0.03868922685158194,0.7040821164909316,0.4297164603284416,0.411857886399638,0.5836021010831531,1.0,0.9589041095890412,0.44831404634730676,0.9395987173663386,0.833429614233,0.0,0.17160753776170629,10.7589,1.82,0.06,2.2267266578249334,76.01,0.0,17.16075377617063,-26.38201454385382,0.166570385767
VOO,2023-06-30,2023-07-31,0.03385730894567618,0.6943965780468143,0.47994852684944783,0.26929169495360944,0.5402858475045149,1.0,1.0,0.6571144708190307,1.0,0.82651345463,0.0,0.18113711354900672,13.6873,1.19,0.03,4.539805702917772,994.36,0.0,18.113711354900673,-24.52071798755049,0.17348654537
Preference_Driven,2023-07-31,2023-08-31,-0.020313484772915724,0.6856846217750473,0.44054287891574134,0.7179100827924815,0.8045944639455977,0.7320225613565701,0.6976602034468555,0.5525213949727772,0.40814421190002426,0.7700629908234902,0.0,0.1229892179319685,9.034670880233875,3.859741090661487,0.25070805148379544,5.35307202909748,11.12284688167075,0.0,12.298921793196852,-14.74205067648096,0.2299370091765099
EqualWeight,2023-07-31,2023-08-31,-0.021830871569189947,0.6497312611574414,0.4796791074986836,0.4707437384511114,0.6517492156235409,0.7685355074569918,0.8098231327187257,0.39625286250838265,0.5964963638435294,0.8834735290682985,0.0,0.15661517256282098,11.548054575813026,2.2727353478189354,0.16882911311533014,4.10401695492546,59.471218708399604,0.0,15.661517256282101,-17.615234887245315,0.11652647093170149
MaxSharpe,2023-07-31,2023-08-31,-0.0022435289073674536,0.6444761221566594,0.6776442269694366,0.3900991129249477,0.5599613459894551,1.0,0.5963965214076651,0.4632792418842307,0.47509515400021074,0.7498372814364377,0.0,0.17680850388231986,24.26165324351999,1.723847980015344,0.3246305393724045,23.750128937023597,20.452661340409737,0.0,17.680850388231985,-13.082859222344295,0.2501627185635623
VT,2023-07-31,2023-08-31,-0.026828428107352975,0.7027960472984509,0.41796986269117525,0.411857886399638,0.5822347825180192,1.0,0.9589041095890412,0.4492267417657593,0.9395987173663386,0.833429614233,0.0,0.17190834784603579,7.585,1.82,0.06,2.2347791005291007,76.01,0.0,17.190834784603577,-26.382014543853828,0.166570385767
VOO,2023-07-31,2023-08-31,-0.015226883011309034,0.6927372665404868,0.4641896529711385,0.26929169495360944,0.5386057856106543,1.0,1.0,0.6589098641744858,1.0,0.82651345463,0.0,0.18150672716565602,10.5533,1.19,0.03,4.563222619047619,994.36,0.0,18.1506727165656,-24.520717987550515,0.17348654537
Preference_Driven,2023-08-31,2023-10-02,-0.0403384370290385,0.6796526222278126,0.4147075002648249,0.7223220439082115,0.8166676709010174,0.6974729259688477,0.6960961837635924,0.5555096893453494,0.4052552815500411,0.7692632816129286,0.0,0.12033311240177617,8.221578648516315,4.002939465960653,0.2518497858525775,5.381624391856994,11.059302798228858,0.0,12.033311240177618,-14.904569014298069,0.2307367183870714
EqualWeight,2023-08-31,2023-10-02,-0.04715017870512095,0.6530359903925187,0.4462128066093522,0.47466858309118815,0.6659245433971326,0.7717901229603239,0.8157815395163653,0.40364122301528194,0.5957561283923407,0.8832108264321405,0.0,0.15349660045263083,10.681367791445371,2.298315899391898,0.16447947615305342,4.23359132962084,60.820195601331,0.0,15.349660045263084,-17.577804233733612,0.1167891735678595
MaxSharpe,2023-08-31,2023-10-02,-0.02601648286035685,0.6501298897903948,0.6649648339658403,0.39298709676693533,0.5741837601827979,1.0,0.6059463747979297,0.48671480996330013,0.4827207728150994,0.7497040295335102,0.0,0.17367957275978443,27.76051807809791,1.7366099806130872,0.31765914639751136,24.09013340807473,21.14176813287739,0.0,17.367957275978448,-12.448318414493324,0.2502959704664898
VT,2023-08-31,2023-10-02,-0.04619601614577351,0.7041554989215627,0.39706457061400335,0.411857886399638,0.5928805177940348,1.0,0.9589041095890412,0.4505034695657902,0.9395987173663386,0.833429614233,0.0,0.16956628608531232,6.8441,1.82,0.06,2.2401236074270554,76.01,0.0,16.956628608531233,-26.38201454385389,0.166570385767
VOO,2023-08-31,2023-10-02,-0.04654056211056723,0.69533626397162,0.4410989316582617,0.26929169495360944,0.5541124549468743,1.0,1.0,0.6615195572250286,1.0,0.82651345463,0.0,0.17809525991168762,10.2821,1.19,0.03,4.587112732095491,994.36,0.0,17.809525991168762,-24.52071798755054,0.17348654537
Preference_Driven,2023-10-02,2023-10-31,-0.010221537740229492,0.7066053054806567,0.4395284064655822,0.6811952043012478,0.8359693833114339,0.8098578458040905,0.6982271805899724,0.5575078220239675,0.3957149843623482,0.7699190630182771,0.0,0.11608673567148454,8.357044320356664,3.8444732692808343,0.2502941581693202,5.474530321782331,10.872701953938801,0.0,11.608673567148454,-14.375920588276658,0.23008093698172288
EqualWeight,2023-10-02,2023-10-31,-0.019465287479970228,0.6534107854186139,0.45859414524096775,0.46836405631299033,0.6744160875482568,0.7657001355153381,0.8125644741487632,0.39977094474637864,0.588956137554553,0.883054740711084,0.0,0.1516284607393835,9.872616345491455,2.2686174769609684,0.16682793387140285,4.0971039875105735,58.78690664276605,0.0,15.162846073938349,-17.684992180333214,0.11694525928891593
MaxSharpe,2023-10-02,2023-10-31,-0.028855539454095136,0.6743447070262449,0.6543535944112633,0.3995326516356902,0.624906410069592,1.0,0.6440700090859866,0.6063681032026691,0.5120545255295825,0.7461713736136862,0.0,0.16252058978468975,25.433909212953196,1.7655347875781149,0.2898288933672299,24.763622766384962,24.33789291526866,0.0,16.252058978468977,-11.437631366979584,0.25382862638631376
VT,2023-10-02,2023-10-31,-0.0224464112574565,0.7069391421863617,0.41425357944404034,0.411857886399638,0.5977763232965796,1.0,0.9589041095890412,0.45144589500787774,0.9395987173663386,0.833429614233,0.0,0.1684892088747525,6.3479,1.82,0.06,2.2713486737400532,76.01,0.0,16.84892088747525,-26.382014543853927,0.166570385767
VOO,2023-10-02,2023-10-31,-0.02065815984794106,0.6989780090459917,0.4590380099526043,0.26929169495360944,0.5619585810143555,1.0,1.0,0.6617621450232685,1.0,0.82651345463,0.0,0.17636911217684179,9.9079,1.19,0.03,4.649612599469496,994.36,0.0,17.636911217684176,-24.52071798755056,0.17348654537
Preference_Driven,2023-10-31,2023-11-30,0.049420299073485774,0.7347406222882793,0.5024225570053749,0.6988133435562609,0.83708619966978,0.8894491680682896,0.6780339949139547,0.5611221887397131,0.4549270431329594,0.7885294248696783,0.0,0.11584103607264838,7.3273087718405865,3.7501249251588593,0.26503518371281304,5.704046392306338,20.407491533201487,0.0,11.584103607264838,-14.005710822040548,0.21147057513032178
EqualWeight,2023-10-31,2023-11-30,0.07653118661892044,0.6461568850221837,0.509245973590903,0.46330671631010356,0.6842887032072411,0.7055774331999207,0.8111609511135123,0.3883373001423196,0.5976818090242223,0.8810254164648967,0.0,0.14945648529440694,7.768612246702509,2.2459878725102898,0.167852505687136,2.707036155290065,66.96222746296215,0.0,14.945648529440694,-18.795052338389706,0.11897458353510323
MaxSharpe,2023-10-31,2023-11-30,0.07265127760086498,0.6637012243003251,0.5615848739730668,0.3903979257384588,0.8006195370950949,1.0,0.3805556426400605,0.07412703397146417,0.2783745478102222,0.875376180197002,0.0,0.1238637018390791,11.153623013608946,1.7251684338382494,0.48219438087275585,0.24416018880620927,6.43887869100392,0.0,12.38637018390791,-11.961322885110327,0.12462381980299797
VT,2023-10-31,2023-11-30,0.09170034227760682,0.713498794129339,0.47724107365405805,0.411857886399638,0.6031212310540475,1.0,0.9589041095890412,0.45204785085999954,0.9395987173663386,0.833429614233,0.0,0.16731332916810954,5.6987,1.82,0.06,2.276781746031746,76.01,0.0,16.731332916810956,-26.38201454385376,0.166570385767
VOO,2023-10-31,2023-11-30,0.09275578322803879,0.7069843487028785,0.5394460841036757,0.26929169495360944,0.5674407572457771,1.0,1.0,0.6627292545233451,1.0,0.82651345463,0.0,0.175163033405929,9.7218,1.19,0.03,4.669,994.36,0.0,17.516303340592902,-24.520717987550462,0.17348654537
Preference_Driven,2023-11-30,2024-01-02,0.047792090207336546,0.7550086004045067,0.5554229701530209,0.7020504148133904,0.834261812578204,0.9639056654292635,0.6599865066651835,0.51760616753913,0.45929124502162133,0.8301973378617759,0.0,0.11646240123279512,8.837667106094706,3.7336546396960726,0.27820985013441607,4.963182557641695,22.112922714474813,0.0,11.646240123279515,-13.65433490151578,0.16980266213822418
EqualWeight,2023-11-30,2024-01-02,0.057293291991756146,0.6549643892477398,0.5581575538619367,0.47012751024433586,0.6856616092416823,0.7361889868434854,0.7886292392851912,0.3815936108104282,0.5854545619785596,0.8836964242072097,0.0,0.1491544459668299,9.009868242190318,2.2727900552892066,0.18939689464199133,2.6719713091987063,63.98823920345379,0.0,14.915444596682992,-18.22738359136904,0.11630357579279027
MaxSharpe,2023-11-30,2024-01-02,0.03740338364782647,0.671503850214807,0.6243694125461702,0.4320104769563784,0.8152642402736645,1.0,0.29027371991581513,0.17507594638391114,0.28346091602745893,0.8550123486392026,0.0,0.1206418671397938,13.179335518417126,1.9090542976702358,0.6228715204038782,0.8109224629736954,10.125474128524809,0.0,12.06418671397938,-9.509378466734606,0.14498765136079741
